a,b,c,d,e
0.11615751718026619,-1.5842506129443068,5.490441850886579,0.9593944810729697,-0.8948395071352259
2.0722498044461837,1.1119312124918919,2.23521168932209,2.439357203069958,-6.299857296529231
0.051706439434998655,0.29471799465803683,3.455085641277121,2.335152755126431,-4.32662995044093
1.6418903578847357,0.33181119514128893,3.6006562401251956,2.0497981314239495,-2.967024977018337
1.7780987332049485,1.337601160351696,2.375093138163363,1.1758656411306116,0.5331465248859912
0.5974681759089466,0.45776738416991203,4.103699987336732,1.3032492787507712,-0.40920099619465633
1.5486030284131074,-1.1588308444472621,5.592366670446516,0.17532474917545537,-1.7737465147789624
-0.8617925882160764,-1.0695331154506373,5.081318442905428,1.0793757690082293,0.1445995123227669
-1.6416800490731862,2.1113846488869745,4.78878592407332,1.008345524372402,2.0519299403419295
0.642837966698953,0.7757740123644524,3.0173374832761297,1.1556706235854937,-0.5143004353244969
1.2958707950966173,-0.7103833746815924,2.5687300428228443,2.4305202055433788,-2.261064555685856
1.110438698134096,0.4446556876956066,2.3264634490154332,3.4138630715554332,-9.049471047515905
0.27450078347864787,-0.7591337617247284,5.742501625809718,-0.44814683926724896,0.8093426144167665
0.31690992583923033,-0.04385007084083514,2.8219685729114445,2.977227524020586,-6.67622894780372
-0.8567355971305933,-0.24703070491929635,4.58538713949051,-0.10589584697108245,-1.189506774274906
1.2072077826086114,-0.6497366774183679,3.792557601006469,2.3269592097313723,-2.110632552204046
-1.2532932458396573,0.9786334494366288,1.9435448369487327,1.9588931930436,-2.0509933174802546
0.2595548491854571,-0.5030885362674556,4.43647269702009,-0.5411502427811556,0.08215785392678429
-0.8278649338710932,-1.2190355187527322,3.4415262675570366,1.573479870458047,-1.4392682551909937
-0.8157773668828674,-0.09177790711356437,4.223790983538412,0.6879315951329116,-0.08412315702912981
-0.5536878162721414,1.0708837929079928,1.218239981540948,2.243740284545388,-2.2274053360379256
-1.0734932634941605,-0.1355910437964273,3.972448569011505,2.0735464974184663,-2.445665980609351
-0.03810685679385593,-1.358535898662794,4.366450218039787,2.7830886437489997,-5.476319361378894
-0.23141742197662507,-0.3050941006616182,4.14783502043224,4.119125890885574,-12.14377991329149
0.33223357603025605,-1.2467674522603245,4.6828064131057205,0.2761679660419978,1.0816762083933076
1.0196599552803205,-0.4576822742580845,4.617371246531676,-0.06670896947771077,0.18971791683311529
1.14883167337463,0.11794029412596435,2.7384460513025815,2.0812024405260736,-3.284794429276148
1.3782057065163151,0.759661022795617,1.4066176863702784,1.903980762468845,-3.0045166232518903
0.9784733496202408,-0.5851383990088505,4.603053591174173,1.8085331677164793,-4.552394931022753
-1.153980568068587,-2.3594804565788268,2.8376080985428622,0.1412011444883341,1.1016946859527945
0.9604353924180715,1.1773683466086067,2.758598050517942,3.6167426242142184,-9.742820739296597
-1.4304383530917557,-0.20638638750401567,3.6086613054287016,0.13792934954697444,2.011656570865203
-0.5787186662237246,-0.20197931295824653,3.8349716920250487,0.9286597150487846,1.3027524817218417
1.4727092356123141,0.6750035758924487,2.5934755906298745,3.0353514864384126,-8.879911268447492
-0.00742423001313875,-1.0346667940843846,2.309657540032672,2.6638277359245106,-4.587888786590852
1.9595614551677927,0.658175027667749,2.7853054540994866,0.7990887434395895,-1.7618242028107247
-0.49932165039929205,-1.1037909761656208,5.22410870409027,0.6818057229601902,2.1082009787537546
0.7268601015436421,-0.8895497870170769,4.139278605605547,0.06603222413586485,0.8053947308896212
-1.190085772832662,0.17049504082258757,3.747561439397231,2.906611783182786,-4.151220390552501
-1.098501105025318,0.7506962024651688,3.775086274264745,2.8904827111883096,-4.778934378321807
1.5099059145859417,0.39735366579675835,4.420240201528817,3.8635198942715254,-10.526414221335354
0.6981572815966861,-0.4499604486169198,5.371938977986689,-0.7022680241138161,-1.1154959034016865
1.6751707350307685,1.020209422110348,2.6447658488394445,2.3105772241401112,-4.084312297819866
-1.1147424236014953,-0.7638244334777355,5.529605890815736,0.9149687294678698,-0.8302455857196107
-1.5887607459346913,0.44754035897734423,4.258821499166382,0.876638283507899,0.07132345572100379
0.6893948661623601,-0.30680839096041035,5.429309048551725,1.7168543587046559,-0.5684900528039065
-1.3985384258695002,-0.6495489505009218,2.962125408887381,1.2663897557469255,-1.3497713948649692
-1.0364593473004613,1.7557463836636102,4.099641328253735,3.0013191287332974,-6.845251767375333
0.756946082607378,-1.4286263024344148,5.297522215596522,-0.5299782229253942,-1.3247167179056019
0.3865854096117926,-1.8352751030167256,5.1863955024933155,1.0665163404823819,-1.477180104391807
1.0392071575395858,0.5605107882699198,2.299922151071004,3.84698171564993,-8.680988693726018
0.37222591617690226,-0.08828064881647318,5.072716165063973,0.35129656362058814,-1.0516514560846968
-0.23704053610622555,-0.5858507074637748,5.400032389564878,0.8792536245768108,0.9129002340813086
-0.037417353137256484,1.1885624581187855,2.254920889587742,2.4255406493461873,-5.350220822319787
-1.123365740826802,-0.6331669907127341,4.160980411738319,0.2778137715812581,0.911959761266698
0.4231929617827904,-0.4653553566650087,5.783904238645902,0.9717900765618782,-1.3505568775647006
0.47119145067838436,-1.5092658662469354,4.183086989328081,0.3908758099358869,-2.0093407357995448
-0.042752148522250774,-0.5720333617817057,4.28784108759283,1.7801823424857315,-0.6810841931380536
0.22921766378460698,1.0399865737229121,2.577594496399277,1.5705396033012693,-2.813992601226154
1.3911088568473338,-1.492742241929633,4.964979295451483,0.08312060272204858,-0.046195441274296256
1.8093504970198504,-0.7396520340586159,3.7922325426771764,1.4487862595961536,-3.0084940645595513
-2.079734569898401,1.5415411134955794,-0.1954804774032719,0.5416294460101272,1.3563318850891029
0.041363284513626475,-1.7791465648753322,3.785300980789236,2.12594435440746,-2.8767704440110835
-0.04003018307232902,-0.6224890002247939,4.4266109510508596,1.2336426767959083,-1.102594740759441
1.1528237962517769,0.09859821635978123,2.4408371317494852,0.5309514582072714,-0.9513358946971703
-0.25979628062913407,-1.3276323895406499,3.8360022688889797,0.01072154923821933,-0.16748152519742782
-0.6044167356329799,-0.6872285890071369,3.6778177650966013,2.2104921619974776,-0.5853144279513383
0.7323235298772414,-0.4893695881980481,3.751604309078386,-0.22460119494410513,-0.23743183145333943
-0.11120185944604492,1.5725339713514588,1.812647091125785,1.5829926914592958,0.20435860107216453
1.2391413091895118,0.34155819535688536,5.547855005244044,0.7996931494486497,-0.3734052453954882
0.28921759064181773,-0.43363153008487854,4.510621942507991,1.3912526031134624,-0.7026309561682996
0.052237921489733614,-1.1462348481975342,4.173784382195898,0.8730627705550582,0.001423189399463065
-0.5840867311280494,-2.0322261082907285,3.7734457503685785,1.0878830050850117,0.6364458347120155
-0.4628445512709982,-2.2274398669241666,3.284229003974457,1.287460521971525,-0.06861627225490563
-0.26478841315918517,-1.0230754556542156,6.420432481491445,0.778606492204402,-0.20054470544458688
-1.4525847107276249,-0.017593517187853458,6.816540029107234,0.49727714987001637,0.8739667773797912
1.7468803809078213,-0.43599945336853896,2.96608517754464,2.6342820818970973,-5.27727089026897
0.24527377113290377,-1.5886129238747948,4.494023465686603,-0.2502230057094892,-1.4276652271381132
-1.0519619429311695,-1.857392551466766,3.8500137519774444,0.6998511641140008,-1.047652624053698
0.15539998662049523,0.26583922583044384,3.398413682194292,3.1652989707567922,-6.759193253356552
0.8958982213650115,-0.13322864015704886,1.5635300064265438,3.1501898843500196,-8.735272226046442
-0.25082151786790036,-1.324170642532795,4.596907294856741,2.279822755007113,-4.022061976256918
-0.01537123009526939,-0.2440090809693437,2.2660621093717266,2.9312558649674987,-5.735801166643666
-1.920947606122592,0.05767343930227409,4.288453221011936,2.0006139098883207,-2.741364122050843
