a,b,c,d,e
0.7414810535131898,0.5841243210210759,1.6829341043395711,2.0148008082004365,-3.5005901927990424
-1.0729859214118418,0.5895760702876511,3.0758383961039515,2.01678798473493,-3.146252367118662
-0.0507137047245846,-0.49417136208241874,2.9466289520568862,1.7443383526846472,-1.6265593029125442
0.9196307357367628,-0.8346505385313662,3.741371261245082,1.5178189430367146,-3.80322748991885
2.175692811013825,-0.9356688888176137,4.218027422328098,1.603847043189441,-1.5679375765640806
-2.2772472026665316,0.872773867717226,1.7640287087399065,0.5254364756846601,1.0147767054125227
-0.8765198877165248,1.6273728964218281,0.7473689785277173,1.4659511956315556,0.0066106814590833896
-1.5195230047853598,1.2300976394319698,2.3318956530145494,2.4447270097885347,-3.00144366225907
0.23634409697909267,-0.39632815989001174,3.9108581909363,2.062047764147851,-3.0618873587057442
-0.8813195423110346,-1.0755019898333489,3.995538700205578,1.6998777057330205,-2.6924381631709533
-0.26700322404747084,-0.9149442126264724,4.353986745795215,0.39098140170619256,-0.19734879539690028
1.1011175211851116,0.04548153365861299,2.592362475697795,1.1703906530811312,-1.5119547255119763
0.19322599563013346,-0.6140445341275368,4.0512451983669315,0.6038747963326718,-1.7418606147148767
2.2395887002535138,2.264756128925708,3.068494259785106,1.656050133794428,-2.2123718549267104
0.18521560751591926,-0.170913347237865,5.207937664283358,0.9553934836266835,-3.26613516600631
-0.22377120924276261,-1.7265727855344735,4.258308885007729,2.312665506958827,-4.058836181863184
1.3765637023439143,-1.5922950766349637,2.9009889536463915,1.8549649972548905,-3.251148645065376
0.02784531902261341,0.0569414439352216,2.223734848403213,0.8886997186563461,0.07506738093573329
0.12983917624100827,-1.6435244523851988,3.9903375224770747,2.632593465528998,-3.30059778367503
-0.6093881964267575,-0.5133586060577501,2.846499707441268,1.7806479858362811,-2.4523250075356433
0.5434346023567714,-0.3207480710300741,6.714283703759413,-0.02532155951212911,-1.0590452238860577
-0.6698300385967896,1.4821824940303814,3.3300910998710447,2.521292570821128,-1.9045190986092795
0.007636026580708597,0.8542562395798649,3.902902596198376,3.7044491194441216,-8.125857629584834
0.05967741576748134,1.1793126600605341,2.0327965002714343,1.8497278103948769,-0.9906119151891588
-0.05953084741159794,-1.491370019612503,6.353032774593539,1.039813361053122,-0.09706926132203009
