a,b,c,d,e
0.8242873759764425,-1.3973627850737982,3.7894989511116552,0.282172388773539,-0.9225436670512519
0.722034422659204,0.27008510678813863,4.08488887930514,1.9804483297837603,-3.190045252186282
-0.9082575129676725,0.764402839739298,1.2246961900096784,2.402671837586897,-2.500099609857472
-0.4977713562029589,-1.0699560456572577,5.7058935887777755,2.3440469041515977,-2.374198442410785
0.6057131279533329,1.264399787548992,0.2327180762505665,3.0727113377181694,-6.994249738669649
-1.6976786020842596,0.7303676827356056,1.5480724268660926,1.4480172815473964,-1.7001272166353167
0.7772288109823667,-0.04122754219517724,4.907508976403909,2.4287484603059806,-4.687590678891373
-0.8394498883349977,0.20291460945299775,4.1834826894176995,1.3579344945655458,-2.1258119487338676
-0.4217756438844333,1.4172344403118107,3.1507110760530113,3.3517527291730103,-6.666862221921854
1.4433399342491566,0.8999140601650267,2.280421310932782,2.3262116499416887,-4.443379339463233
-0.06448288782689197,0.4067829683691244,3.076614734199726,2.0966102061332212,-2.835945874764075
-0.30187914508096503,2.6008447596043034,6.708177990546227,0.3796435883633795,-0.29223829411147945
0.2814131031772033,-0.6760545551208391,6.783718837247558,0.5787041965599499,0.7420521379741238
-0.09394490048932266,-0.8610281140965956,5.423643360522384,0.9971646149240274,-0.3331228147163846
-0.6259090209943582,0.28701345602072603,3.8912420450031573,2.0951867890659592,-3.0805736479707377
0.24985754536975244,-1.4268081327317264,3.954389679907368,3.5840831156660613,-8.248534133855957
2.136829833930069,-0.1689160869459444,2.91475367133258,2.943689742246564,-6.731814021979504
0.9196307357367628,-0.8346505385313662,3.741371261245082,1.5178189430367146,-3.80322748991885
0.43790573361922813,1.4774176128263175,0.9318095782963904,1.881668427650733,-2.9374038071949466
0.25728420615046677,0.06770449559287878,3.8279762473416836,2.8463354711320803,-6.013767796064129
0.7977890697790292,-0.5141471032297478,2.1601537808639333,3.539009680158739,-9.455574016884015
0.6240881317831657,-1.016659429291657,3.826545583636883,-0.37551766915256013,-1.3160497361199652
-0.8567355971305933,0.6596534360857099,1.0828131833850818,2.8548392502969246,-4.818337067233507
0.5070579757016108,0.691998799884426,2.8181474357610323,2.896261176651299,-7.020478754762826
0.052237921489733614,-1.1108406159600737,5.020740748079383,0.857178380374557,0.19468672935530584
1.7158566820432466,1.2795424420960781,1.7040960269332088,1.6777197800625416,-2.6113510721697937
-0.21107603284996324,-1.0998150598057868,3.8594419000315527,4.29794663691797,-10.80023902674184
1.2517617977519637,1.3605245437609728,2.924788218994967,2.7980249327334397,-4.23185152866515
-1.1556848411709155,0.6362395730324216,1.7587147709093203,4.185108778795196,-11.294663822118327
0.3129126749262291,-0.6557040755639656,3.3355236147501413,0.30529681876734593,-1.3199013002335047
-0.7114407717623863,-1.471054311299339,4.6818911682350395,0.2188849932571325,1.966721450679006
-0.8773788065405665,0.0533734046703854,3.687648555375026,2.3331271187808937,-4.918346704701431
0.78532272478865,0.41436531207272437,2.908566037424615,2.8244719074049827,-4.703210032721413
-0.9831428006151512,1.8942940066719363,3.5099857338043217,1.9319606074809712,-0.38391402363023297
-0.1381096183332893,-1.0340525093892128,4.138608949325422,1.005054362937118,-0.43818212921436617
-0.7019839861971033,-0.27549715140687764,4.433790103733808,0.7088548046185275,2.09727913041763
0.3959208675416461,-1.1893503402493772,5.998656517575501,0.11984336321659189,-1.5715877940582157
0.2776186708645915,0.053991045775685975,3.088832379723895,1.5942866310459611,-1.7802416235201828
-2.164781087673153,0.2580923198682018,4.357414755905077,-0.7403058760563621,1.7251250670416218
0.7012876668716292,-1.1248603913841158,5.94367678970605,-1.8995916855169814,-3.7124868103412387
-0.6093881964267575,-0.5133586060577501,2.846499707441268,1.7806479858362811,-2.4523250075356433
