a,b,c,d,e
-0.6941385611456656,3.8082449691222746,-0.907565111321686,-2.2914400732588494,-5.52652132258614
-0.3285252231228939,3.2341465798263602,-2.120580763947636,-2.700157484284888,-5.228219350894529
-1.3263961033185487,2.549457818873436,-3.1554317987288236,-3.0518976807753324,-7.373916434278006
-1.7836111297141835,3.324023347273762,-1.067966616231719,-1.2005226525790165,-7.412467967369816
-1.993060371054156,1.696138960989483,-3.119337055266852,-3.7491324535629036,-7.6216401595799415
0.4287564384616135,1.746595465741397,-3.0423462665733676,-1.5326605280545458,-4.104466439927925
0.8358078963143372,3.149788949449912,-1.334738439582304,1.158004361253016,-2.782991647185724
1.191142953088865,2.757587898230294,-2.380697319133912,-0.9057294746997768,-1.8195031580555856
1.4221063499235564,4.655310009668991,-0.46688112438598994,0.8847987488430604,-1.4901039611663722
1.381707593377797,2.634787667959969,-3.492326216074264,-3.415645765070783,-2.1459231782032897
-0.37615607123009925,3.926960606705968,0.284534803639124,0.7968802610652638,-5.560711025523002
-0.1440276600546764,4.730572929915908,1.1323077199306073,1.5228268103235398,-2.9491859086467365
-1.160911956386739,6.31493672844314,1.3152229499123385,2.5565894808432432,-7.205537237962217
2.3869517995739225,3.032017443309854,-1.3491056446699718,-1.6382703439423776,-0.6944686621455326
-1.2158909241041307,3.9493693058658157,0.8257945182074808,0.17949361247881201,-5.161745976619002
0.053155347577867364,1.7309057054608312,-1.8711252419736193,-1.4503292829616308,-4.944832426223442
-0.664626000063131,5.731770540160741,0.9660029939779581,0.6044441131001488,-5.4571778439823895
-0.3487250722484376,4.638244699578959,-0.9458617996850457,0.1981308788461893,-4.48508595877344
1.727350214164185,2.6852137985618203,-2.5181560809653063,-0.44761248024629174,-0.39716740609909684
-0.5960888996561666,4.9712216374073295,0.5158911365291565,-0.030291083201431812,-6.5932772472013745
0.053457912617474034,2.099862346654474,-4.648013482946872,-2.9222570342232514,-6.07122008380065
1.4814555476589732,4.714549872275763,0.9232904041993211,1.0768541520142212,-1.5917906090211347
0.6062911561087082,3.8997885609504856,0.17616280350946534,0.5701810035206786,-2.732355792795531
1.1322345721792477,3.48877188869663,-1.4894615558505437,-1.2426521012449492,-1.6587761640718286
-0.2931915866487618,3.219858119947709,-1.5521717999512372,-0.3794424214534915,-5.736987340976954
-0.38380092570774543,3.643202187383641,-0.6472614456005326,-0.1645488884915203,-5.223838993879544
0.3645344890332625,2.8942637754329,-0.9683747655470755,-1.194238808040301,-3.614026384007369
0.17017694319193222,4.697899883456679,0.7089361002164846,0.579591489652088,-3.375393040961713
1.4729535721895743,2.9730138924954668,-1.2920548029812344,-0.5405682719634166,-0.2863306063613087
0.7933472351999252,3.2267255811085813,-1.117994728625965,-0.2642442502534702,-3.697784490311572
-1.1624287801399305,1.3528877114608173,-5.229070518107263,-4.022690371682677,-6.410352967727375
0.20363317870980122,2.314359302558011,-4.292636874632615,-3.139135553094102,-3.0149435621738387
0.3156050035903405,2.2273473586019437,-3.4936489833223763,-3.093494357193813,-4.28380563530087
0.3997742267234366,1.685910138715629,-2.637810408051507,-1.1393425034285074,-3.954512682618329
-1.4535992799316308,3.330496331279573,-0.30470770354918897,0.18115703724018295,-5.84814006750464
-1.7445859869741926,4.022056228417479,-3.2771516890781847,-0.20522154383650992,-7.604787379605395
1.4614442922422022,3.276058868958826,-2.4872585214028584,-2.208141727953717,-2.927467084738723
2.076980529053753,2.2639404322924377,-2.089922313002122,-1.258225734287528,-0.5929417838001304
0.35687105914950934,3.697532525617316,-1.1507129246757837,-2.1024183384411823,-5.756265470690281
0.011445439091466015,3.972021638823041,-0.7200083900133336,-0.5859401170604808,-4.798819766925995
0.15811908490510918,3.1492684785165337,-1.6144205471318582,-0.4382831623550004,-5.058652666168628
-0.023233710850366202,4.668833922393245,-0.8567539908950785,1.1830974956351665,-5.1623831621086245
-1.067593769044886,5.242314073815516,0.1491893079318754,1.5744888719014514,-7.530897129191917
0.2416445216767513,4.462383172420472,-1.300354839728115,-0.8327461165095528,-7.66752942775369
0.379280034365163,2.5170629458015576,-1.2689407164389557,-0.15736135141814933,-4.098873170895987
-2.564744341820567,3.5497951796046223,-1.9972068038679196,-2.4081140180678764,-9.263376409408956
0.895184981971686,3.6240692030018247,-0.050321394024116506,1.898612630726737,-2.182833861493944
0.48074665890590895,2.845276317528077,-2.3560381763676057,-0.04400428528882028,-3.0909792847104622
